date,unformattedDate,age,marketValue,marketValueUnformatted,marketValueCurrency,marketValueNumeral,clubID,clubName,clubShortName,clubImage,seasonID,Name
11.2022,2022-11-04,17,"3,00",3000000,€,Mio.,2282,FC Brügge,FC Brügge,https://tmssl.akamaized.net/images/wappen/medium/2282.png?lm=1448474251,22/23,Noah Mbamba
05.2022,2022-05-26,17,"4,00",4000000,€,Mio.,2282,FC Brügge,FC Brügge,https://tmssl.akamaized.net/images/wappen/medium/2282.png?lm=1448474251,21/22,Noah Mbamba
04.2022,2022-04-12,17,"5,00",5000000,€,Mio.,2282,FC Brügge,FC Brügge,https://tmssl.akamaized.net/images/wappen/medium/2282.png?lm=1448474251,21/22,Noah Mbamba
01.2022,2022-01-06,17,"5,00",5000000,€,Mio.,2282,FC Brügge,FC Brügge,https://tmssl.akamaized.net/images/wappen/medium/2282.png?lm=1448474251,21/22,Noah Mbamba
10.2021,2021-10-06,16,"3,00",3000000,€,Mio.,2282,FC Brügge,FC Brügge,https://tmssl.akamaized.net/images/wappen/medium/2282.png?lm=1448474251,21/22,Noah Mbamba
06.2021,2021-06-07,16,800,800000,€,Tsd.,2282,FC Brügge,FC Brügge,https://tmssl.akamaized.net/images/wappen/medium/2282.png?lm=1448474251,20/21,Noah Mbamba
02.2021,2021-02-23,16,500,500000,€,Tsd.,43560,Club NXT,Club NXT,https://tmssl.akamaized.net/images/wappen/medium/43560.png?lm=1657541071,20/21,Noah Mbamba
