date,unformattedDate,age,marketValue,marketValueUnformatted,marketValueCurrency,marketValueNumeral,clubID,clubName,clubShortName,clubImage,seasonID,Name
11.2022,2022-11-09,21,800,800000,€,Tsd.,3,1.FC Köln,1.FC Köln,https://tmssl.akamaized.net/images/wappen/medium/3.png?lm=1656580823,22/23,Mathias Olesen
09.2022,2022-09-21,21,800,800000,€,Tsd.,3,1.FC Köln,1.FC Köln,https://tmssl.akamaized.net/images/wappen/medium/3.png?lm=1656580823,22/23,Mathias Olesen
06.2022,2022-06-09,21,350,350000,€,Tsd.,3,1.FC Köln,1.FC Köln,https://tmssl.akamaized.net/images/wappen/medium/3.png?lm=1656580823,21/22,Mathias Olesen
03.2022,2022-03-25,21,200,200000,€,Tsd.,3,1.FC Köln,1.FC Köln,https://tmssl.akamaized.net/images/wappen/medium/3.png?lm=1656580823,21/22,Mathias Olesen
12.2021,2021-12-22,20,150,150000,€,Tsd.,438,1.FC Köln II,1.FC Köln II,https://tmssl.akamaized.net/images/wappen/medium/438.png?lm=1656580823,21/22,Mathias Olesen
06.2021,2021-06-26,20,100,100000,€,Tsd.,438,1.FC Köln II,1.FC Köln II,https://tmssl.akamaized.net/images/wappen/medium/438.png?lm=1656580823,20/21,Mathias Olesen
01.2021,2021-01-05,19,75,75000,€,Tsd.,438,1.FC Köln II,1.FC Köln II,https://tmssl.akamaized.net/images/wappen/medium/438.png?lm=1656580823,20/21,Mathias Olesen
08.2020,2020-08-31,19,75,75000,€,Tsd.,438,1.FC Köln II,1.FC Köln II,https://tmssl.akamaized.net/images/wappen/medium/438.png?lm=1656580823,20/21,Mathias Olesen
