date,unformattedDate,age,marketValue,marketValueUnformatted,marketValueCurrency,marketValueNumeral,clubID,clubName,clubShortName,clubImage,seasonID,Name
11.2022,2022-11-09,18,"2,00",2000000,€,Mio.,18,Borussia Mönchengladbach,Bor. M'gladbach,https://tmssl.akamaized.net/images/wappen/medium/18.png?lm=1656585796,22/23,Oscar Fraulo
09.2022,2022-09-21,18,"2,00",2000000,€,Mio.,18,Borussia Mönchengladbach,Bor. M'gladbach,https://tmssl.akamaized.net/images/wappen/medium/18.png?lm=1656585796,22/23,Oscar Fraulo
06.2022,2022-06-20,18,350,350000,€,Tsd.,865,FC Midtjylland,FC Midtjylland,https://tmssl.akamaized.net/images/wappen/medium/865.png?lm=1518117451,21/22,Oscar Fraulo
12.2021,2021-12-28,18,100,100000,€,Tsd.,865,FC Midtjylland,FC Midtjylland,https://tmssl.akamaized.net/images/wappen/medium/865.png?lm=1518117451,21/22,Oscar Fraulo
10.2021,2021-10-06,17,100,100000,€,Tsd.,865,FC Midtjylland,FC Midtjylland,https://tmssl.akamaized.net/images/wappen/medium/865.png?lm=1518117451,21/22,Oscar Fraulo
08.2021,2021-08-01,17,50,50000,€,Tsd.,865,FC Midtjylland,FC Midtjylland,https://tmssl.akamaized.net/images/wappen/medium/865.png?lm=1518117451,21/22,Oscar Fraulo
