date,unformattedDate,age,marketValue,marketValueUnformatted,marketValueCurrency,marketValueNumeral,clubID,clubName,clubShortName,clubImage,seasonID,Name
12.2022,2022-12-12,21,150,150000,€,Tsd.,34,FC Schalke 04 II,Schalke 04 II,https://tmssl.akamaized.net/images/wappen/medium/34.png?lm=1656580847,22/23,Soichiro Kozuki
10.2022,2022-10-06,21,50,50000,€,Tsd.,34,FC Schalke 04 II,Schalke 04 II,https://tmssl.akamaized.net/images/wappen/medium/34.png?lm=1656580847,22/23,Soichiro Kozuki
01.2022,2022-01-31,21,-,0,€,,67453,1.FC Düren,1.FC Düren,https://tmssl.akamaized.net/images/wappen/medium/67453.png?lm=1594580139,21/22,Soichiro Kozuki
01.2022,2022-01-14,21,100,100000,€,Tsd.,593,Kyoto Sanga,Kyoto Sanga,https://tmssl.akamaized.net/images/wappen/medium/593.png?lm=1409743213,21/22,Soichiro Kozuki
06.2021,2021-06-28,20,100,100000,€,Tsd.,593,Kyoto Sanga,Kyoto Sanga,https://tmssl.akamaized.net/images/wappen/medium/593.png?lm=1409743213,20/21,Soichiro Kozuki
01.2021,2021-01-27,20,100,100000,€,Tsd.,593,Kyoto Sanga,Kyoto Sanga,https://tmssl.akamaized.net/images/wappen/medium/593.png?lm=1409743213,20/21,Soichiro Kozuki
12.2019,2019-12-28,19,50,50000,€,Tsd.,593,Kyoto Sanga,Kyoto Sanga,https://tmssl.akamaized.net/images/wappen/medium/593.png?lm=1409743213,19/20,Soichiro Kozuki
06.2019,2019-06-27,18,25,25000,€,Tsd.,593,Kyoto Sanga,Kyoto Sanga,https://tmssl.akamaized.net/images/wappen/medium/593.png?lm=1409743213,18/19,Soichiro Kozuki
01.2019,2019-01-05,18,25,25000,€,Tsd.,75,Unbekannt,Unbekannt,https://tmssl.akamaized.net/images/wappen/medium/75.png?lm=1456997316,18/19,Soichiro Kozuki
