date,unformattedDate,age,marketValue,marketValueUnformatted,marketValueCurrency,marketValueNumeral,clubID,clubName,clubShortName,clubImage,seasonID,Name
11.2022,2022-11-09,21,"2,00",2000000,€,Mio.,3,1.FC Köln,1.FC Köln,https://tmssl.akamaized.net/images/wappen/medium/3.png?lm=1656580823,22/23,Denis Huseinbasic
09.2022,2022-09-21,21,500,500000,€,Tsd.,3,1.FC Köln,1.FC Köln,https://tmssl.akamaized.net/images/wappen/medium/3.png?lm=1656580823,22/23,Denis Huseinbasic
06.2022,2022-06-28,20,250,250000,€,Tsd.,107,Kickers Offenbach,K. Offenbach,https://tmssl.akamaized.net/images/wappen/medium/107.png?lm=1403943577,21/22,Denis Huseinbasic
12.2021,2021-12-31,20,175,175000,€,Tsd.,107,Kickers Offenbach,K. Offenbach,https://tmssl.akamaized.net/images/wappen/medium/107.png?lm=1403943577,21/22,Denis Huseinbasic
06.2021,2021-06-30,19,150,150000,€,Tsd.,107,Kickers Offenbach,K. Offenbach,https://tmssl.akamaized.net/images/wappen/medium/107.png?lm=1403943577,20/21,Denis Huseinbasic
02.2021,2021-02-15,19,50,50000,€,Tsd.,107,Kickers Offenbach,K. Offenbach,https://tmssl.akamaized.net/images/wappen/medium/107.png?lm=1403943577,20/21,Denis Huseinbasic
09.2020,2020-09-15,19,25,25000,€,Tsd.,107,Kickers Offenbach,K. Offenbach,https://tmssl.akamaized.net/images/wappen/medium/107.png?lm=1403943577,20/21,Denis Huseinbasic
