date,unformattedDate,age,marketValue,marketValueUnformatted,marketValueCurrency,marketValueNumeral,clubID,clubName,clubShortName,clubImage,seasonID,Name
12.2022,2022-12-22,19,500,500000,€,Tsd.,43560,Club NXT,Club NXT,https://tmssl.akamaized.net/images/wappen/medium/43560.png?lm=1657541071,22/23,Arne Engels
10.2022,2022-10-05,19,600,600000,€,Tsd.,43560,Club NXT,Club NXT,https://tmssl.akamaized.net/images/wappen/medium/43560.png?lm=1657541071,22/23,Arne Engels
10.2020,2020-10-21,17,350,350000,€,Tsd.,43560,Club NXT,Club NXT,https://tmssl.akamaized.net/images/wappen/medium/43560.png?lm=1657541071,20/21,Arne Engels
