date,unformattedDate,age,marketValue,marketValueUnformatted,marketValueCurrency,marketValueNumeral,clubID,clubName,clubShortName,clubImage,seasonID,Name
11.2022,2022-11-08,22,"1,50",1500000,€,Mio.,447,HNK Hajduk Split,Hajduk Split,https://tmssl.akamaized.net/images/wappen/medium/447.png?lm=1673717761,22/23,David Colina
06.2022,2022-06-06,21,"1,50",1500000,€,Mio.,447,HNK Hajduk Split,Hajduk Split,https://tmssl.akamaized.net/images/wappen/medium/447.png?lm=1673717761,21/22,David Colina
12.2021,2021-12-30,21,"1,50",1500000,€,Mio.,447,HNK Hajduk Split,Hajduk Split,https://tmssl.akamaized.net/images/wappen/medium/447.png?lm=1673717761,21/22,David Colina
06.2021,2021-06-10,20,"1,50",1500000,€,Mio.,447,HNK Hajduk Split,Hajduk Split,https://tmssl.akamaized.net/images/wappen/medium/447.png?lm=1673717761,20/21,David Colina
12.2020,2020-12-28,20,900,900000,€,Tsd.,447,HNK Hajduk Split,Hajduk Split,https://tmssl.akamaized.net/images/wappen/medium/447.png?lm=1673717761,20/21,David Colina
07.2020,2020-07-27,20,900,900000,€,Tsd.,447,HNK Hajduk Split,Hajduk Split,https://tmssl.akamaized.net/images/wappen/medium/447.png?lm=1673717761,20/21,David Colina
04.2020,2020-04-08,19,900,900000,€,Tsd.,447,HNK Hajduk Split,Hajduk Split,https://tmssl.akamaized.net/images/wappen/medium/447.png?lm=1673717761,19/20,David Colina
12.2019,2019-12-27,19,"1,00",1000000,€,Mio.,447,HNK Hajduk Split,Hajduk Split,https://tmssl.akamaized.net/images/wappen/medium/447.png?lm=1673717761,19/20,David Colina
09.2019,2019-09-16,19,700,700000,€,Tsd.,447,HNK Hajduk Split,Hajduk Split,https://tmssl.akamaized.net/images/wappen/medium/447.png?lm=1673717761,19/20,David Colina
