date,unformattedDate,age,marketValue,marketValueUnformatted,marketValueCurrency,marketValueNumeral,clubID,clubName,clubShortName,clubImage,seasonID,Name
11.2022,2022-11-09,18,"3,50",3500000,€,Mio.,16,Borussia Dortmund,Bor. Dortmund,https://tmssl.akamaized.net/images/wappen/medium/16.png?lm=1396275280,22/23,Tom Rothe
06.2022,2022-06-09,17,"1,20",1200000,€,Mio.,1464,Borussia Dortmund U19,B. Dortmund U19,https://tmssl.akamaized.net/images/wappen/medium/1464.png?lm=1396275305,21/22,Tom Rothe
