date,unformattedDate,age,marketValue,marketValueUnformatted,marketValueCurrency,marketValueNumeral,clubID,clubName,clubShortName,clubImage,seasonID,Name
12.2022,2022-12-08,19,"1,00",1000000,€,Mio.,16,Borussia Dortmund,Bor. Dortmund,https://tmssl.akamaized.net/images/wappen/medium/16.png?lm=1396275280,22/23,Soumaïla Coulibaly
11.2022,2022-11-09,19,900,900000,€,Tsd.,16,Borussia Dortmund,Bor. Dortmund,https://tmssl.akamaized.net/images/wappen/medium/16.png?lm=1396275280,22/23,Soumaïla Coulibaly
10.2022,2022-10-05,18,900,900000,€,Tsd.,16,Borussia Dortmund,Bor. Dortmund,https://tmssl.akamaized.net/images/wappen/medium/16.png?lm=1396275280,22/23,Soumaïla Coulibaly
06.2022,2022-06-09,18,750,750000,€,Tsd.,16,Borussia Dortmund,Bor. Dortmund,https://tmssl.akamaized.net/images/wappen/medium/16.png?lm=1396275280,21/22,Soumaïla Coulibaly
12.2021,2021-12-22,18,750,750000,€,Tsd.,16,Borussia Dortmund,Bor. Dortmund,https://tmssl.akamaized.net/images/wappen/medium/16.png?lm=1396275280,21/22,Soumaïla Coulibaly
08.2021,2021-08-07,17,750,750000,€,Tsd.,16,Borussia Dortmund,Bor. Dortmund,https://tmssl.akamaized.net/images/wappen/medium/16.png?lm=1396275280,21/22,Soumaïla Coulibaly
